Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-05 23:30:52.330839,30.25,20.71875,23.0102539062,1018.64,-0.36962890625,1.72509765625,1.15185546875,-68.821978022,-3.29865689866,-6.89719169719,-2.86865234375,-2.75421142578,-2.63977050781,0.08
2018-07-05 23:31:54.569117,30.25,20.75,22.9125976562,1018.57,-0.39599609375,1.71337890625,1.09521484375,-68.9719169719,-2.39902319902,-5.3978021978,-1.01470947266,-3.70788574219,-2.57873535156,0.08
2018-07-05 23:32:56.807392,30.28125,20.8125,23.0102539062,1018.59,-0.48095703125,1.73193359375,1.1650390625,-69.8715506716,-2.84884004884,-5.24786324786,-0.0228881835938,-4.82940673828,-1.29699707031,0.08
2018-07-05 23:33:58.905705,30.25,20.59375,23.0102539062,1018.53,-0.44775390625,1.779296875,1.09423828125,-69.1218559219,0.0,-3.89841269841,-0.900268554688,-1.39617919922,-1.80816650391,0.08
2018-07-05 23:35:01.215946,30.25,20.25,22.9125976562,1018.54,-0.41064453125,1.68701171875,1.095703125,-70.4713064713,-1.64932844933,-5.69768009768,-2.91442871094,-1.82342529297,-1.77764892578,0.08
2018-07-05 23:36:03.310226,30.25,20.3125,23.0102539062,1018.47,-0.51171875,1.77734375,1.16455078125,-68.3721611722,-3.14871794872,-3.29865689866,-0.160217285156,-3.53240966797,-1.72424316406,0.08
2018-07-05 23:37:05.552506,30.25,20.75,22.9125976562,1018.56,-0.40771484375,1.71826171875,1.20947265625,-70.1714285714,0.299877899878,-4.79804639805,-3.74603271484,-4.93621826172,-3.54766845703,38.84
2018-07-05 23:38:07.854779,30.25,20.5625,22.9125976562,1018.56,-0.455078125,1.732421875,1.14404296875,-69.8715506716,-1.19951159951,-4.64810744811,-3.23486328125,-3.89862060547,-0.923156738281,48.32
2018-07-05 23:39:10.161053,30.25,20.71875,22.9125976562,1018.56,-0.404296875,1.73193359375,1.06591796875,-69.4217338217,-1.34945054945,-4.04835164835,-4.0283203125,-3.70788574219,-1.20544433594,53.14
2018-07-05 23:40:12.191334,30.25,20.75,22.9125976562,1018.51,-0.45947265625,1.7255859375,1.1884765625,-68.9719169719,-2.6989010989,-4.04835164835,-0.816345214844,-3.0517578125,-2.87628173828,55.96
2018-07-05 23:41:14.293620,30.28125,20.65625,22.9125976562,1018.52,-0.45556640625,1.69775390625,1.15576171875,-68.5221001221,-1.79926739927,-4.49816849817,-2.05230712891,-3.50189208984,-2.28881835938,57.4
2018-07-05 23:42:16.395902,30.25,20.4375,22.8149414062,1018.5,-0.47607421875,1.72021484375,1.03173828125,-70.6212454212,-2.24908424908,-4.19829059829,-2.44140625,-1.61743164062,-3.00598144531,58.28
2018-07-05 23:43:18.562179,30.28125,20.90625,22.8149414062,1018.46,-0.39599609375,1.69677734375,1.12939453125,-68.9719169719,-1.94920634921,-4.94798534799,-3.92150878906,-1.07574462891,-1.31988525391,58.68
2018-07-05 23:44:20.732483,30.28125,20.84375,22.8149414062,1018.54,-0.41162109375,1.64453125,1.0830078125,-68.9719169719,-1.34945054945,-5.3978021978,-2.3193359375,-3.05938720703,-1.33514404297,58.6
2018-07-05 23:45:22.974732,30.28125,20.78125,22.8149414062,1018.56,-0.38232421875,1.70263671875,1.09765625,-70.1714285714,-2.24908424908,-4.64810744811,-1.66320800781,-2.51007080078,-3.21197509766,58.6
2018-07-05 23:46:25.005045,30.28125,20.65625,22.8149414062,1018.58,-0.4296875,1.69140625,1.060546875,-70.0214896215,-2.84884004884,-5.84761904762,-0.6103515625,-5.82885742188,-2.61688232422,58.52
2018-07-05 23:47:27.379314,30.3125,20.625,22.7172851562,1018.6,-0.48583984375,1.72900390625,1.05029296875,-68.821978022,-2.54896214896,-4.19829059829,-1.09100341797,-2.65502929688,-2.70080566406,58.44
2018-07-05 23:48:29.749556,30.3125,20.65625,22.7172851562,1018.59,-0.35986328125,1.7177734375,1.01611328125,-70.0214896215,-3.14871794872,-3.29865689866,-1.31225585938,-2.35748291016,-2.63214111328,58.44
2018-07-05 23:49:31.987831,30.28125,20.75,22.7172851562,1018.56,-0.478515625,1.73681640625,1.09619140625,-70.0214896215,-0.299877899878,-5.54774114774,-1.81579589844,-3.25775146484,-2.28881835938,58.52
2018-07-05 23:50:34.090111,30.28125,20.84375,22.7172851562,1018.51,-0.46484375,1.705078125,1.10546875,-69.5716727717,-1.64932844933,-4.94798534799,-1.70135498047,-1.14440917969,-3.08227539062,58.44
2018-07-05 23:51:36.128394,30.28125,20.78125,22.7172851562,1018.5,-0.4296875,1.6875,1.17236328125,-69.7216117216,-0.749694749695,-4.79804639805,-1.61743164062,-2.28881835938,-0.9765625,58.36
2018-07-05 23:52:38.094677,30.28125,20.5625,22.7172851562,1018.52,-0.4345703125,1.72021484375,1.06494140625,-67.7724053724,-1.19951159951,-5.84761904762,-1.56402587891,-3.66973876953,-3.66973876953,58.36
2018-07-05 23:53:40.260954,30.28125,20.75,22.8149414062,1018.52,-0.4482421875,1.685546875,1.10498046875,-70.1714285714,-2.54896214896,-3.4485958486,-2.9296875,-2.31170654297,-2.29644775391,0.08
2018-07-05 23:54:42.499231,30.28125,20.78125,22.7172851562,1018.5,-0.3544921875,1.67333984375,1.0810546875,-69.5716727717,-1.49938949939,-4.79804639805,-2.71606445312,-1.17492675781,-1.88446044922,0.08
2018-07-05 23:55:44.737540,30.28125,20.625,22.7172851562,1018.49,-0.43408203125,1.67138671875,1.08544921875,-69.1218559219,-1.49938949939,-4.19829059829,-2.13623046875,-3.73077392578,-0.686645507812,0.08
2018-07-05 23:56:46.903786,30.28125,20.8125,22.7172851562,1018.54,-0.42626953125,1.7001953125,1.1181640625,-68.672039072,-1.94920634921,-4.64810744811,-0.617980957031,-3.94439697266,-3.00598144531,0.08
2018-07-05 23:57:48.942066,30.28125,20.84375,22.7172851562,1018.56,-0.39990234375,1.8271484375,1.173828125,-68.3721611722,-0.299877899878,-5.3978021978,-4.85992431641,-2.49481201172,-2.73132324219,0.08
2018-07-05 23:58:51.108376,30.28125,20.71875,22.7172851562,1018.6,-0.447265625,1.6630859375,1.0966796875,-68.9719169719,-2.6989010989,-4.04835164835,-0.823974609375,-1.56402587891,-2.33459472656,0.08
2018-07-05 23:59:53.138627,30.28125,20.59375,22.6196289062,1018.6,-0.46240234375,1.7451171875,1.15478515625,-68.9719169719,-2.39902319902,-4.34822954823,-0.862121582031,-3.28063964844,-1.52587890625,0.08
