2018-07-04 21:51:12.222563,29.71875,20.15625,23.193359375,1024.07,-0.4599609375,1.7451171875,0.89990234375,-66.7228327228,-3.29865689866,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 21:52:14.389012,29.6875,20.125,23.193359375,1024.05,-0.44873046875,1.75439453125,0.904296875,-66.1230769231,-4.19829059829,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 21:53:16.487470,29.6875,19.9375,23.193359375,1024.07,-0.45166015625,1.75390625,0.90673828125,-68.672039072,-3.14871794872,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 21:54:18.589811,29.6875,20.21875,23.291015625,1024.06,-0.45068359375,1.74755859375,0.8916015625,-66.8727716728,-1.64932844933,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 21:55:20.896217,29.71875,20.0625,23.291015625,1024.05,-0.4501953125,1.75341796875,0.8984375,-67.7724053724,-1.79926739927,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 21:56:22.930661,29.71875,20.03125,23.291015625,1024.05,-0.45458984375,1.7490234375,0.8876953125,-67.4725274725,-3.29865689866,-5.24786324786,0.0,0.0,0.0,0.08
2018-07-04 21:57:24.897042,29.71875,20.1875,23.291015625,1024.05,-0.455078125,1.75341796875,0.88916015625,-67.4725274725,-3.29865689866,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 21:58:26.931449,29.71875,20.15625,23.291015625,1024.02,-0.45458984375,1.74462890625,0.88427734375,-65.8231990232,-2.39902319902,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 21:59:29.237882,29.71875,19.96875,23.291015625,1024.01,-0.45166015625,1.75,0.90185546875,-67.0227106227,-2.24908424908,-3.89841269841,0.0,0.0,0.0,0.08
2018-07-04 22:00:31.276252,29.71875,20.0625,23.291015625,1024.0,-0.45556640625,1.75537109375,0.89404296875,-68.821978022,-2.54896214896,-5.24786324786,0.0,0.0,0.0,0.08
2018-07-04 22:01:33.306655,29.75,19.9375,23.291015625,1024.0,-0.453125,1.7568359375,0.904296875,-68.5221001221,-2.24908424908,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:02:35.549084,29.75,20.1875,23.291015625,1024.03,-0.44482421875,1.73681640625,0.89990234375,-66.7228327228,-1.79926739927,-3.89841269841,0.0,0.0,0.0,0.08
2018-07-04 22:03:37.647485,29.71875,20.1875,23.291015625,1024.04,-0.447265625,1.74658203125,0.896484375,-67.6224664225,-3.14871794872,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 22:04:39.813875,29.71875,20.03125,23.291015625,1024.03,-0.455078125,1.7451171875,0.90087890625,-66.422954823,-3.74847374847,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:05:41.852269,29.71875,20.21875,23.291015625,1024.0,-0.45166015625,1.7431640625,0.8935546875,-67.6224664225,-3.4485958486,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 22:06:44.026627,29.71875,19.90625,23.291015625,1024.07,-0.44775390625,1.74951171875,0.88037109375,-66.8727716728,-2.6989010989,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 22:07:46.053052,29.71875,20.21875,23.291015625,1024.04,-0.453125,1.74560546875,0.89794921875,-67.1726495726,-2.39902319902,-4.94798534799,0.0,0.0,0.0,0.08
2018-07-04 22:08:48.291404,29.6875,20.03125,23.291015625,1024.04,-0.44775390625,1.75341796875,0.8828125,-67.6224664225,-3.14871794872,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 22:09:50.329793,29.6875,20.09375,23.388671875,1024.0,-0.45263671875,1.7529296875,0.904296875,-67.9223443223,-1.64932844933,-4.94798534799,0.0,0.0,0.0,0.08
2018-07-04 22:10:52.224216,29.71875,20.125,23.388671875,1024.03,-0.44873046875,1.7548828125,0.8984375,-67.9223443223,-2.6989010989,-2.99877899878,0.0,0.0,0.0,0.08
2018-07-04 22:11:54.330567,29.71875,20.25,23.388671875,1023.96,-0.451171875,1.7431640625,0.90185546875,-65.9731379731,-3.29865689866,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:12:56.568946,29.71875,20.0625,23.388671875,1023.99,-0.45458984375,1.76220703125,0.88818359375,-68.0722832723,-2.84884004884,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 22:13:58.871321,29.71875,19.96875,23.388671875,1023.97,-0.451171875,1.75390625,0.89208984375,-66.5728937729,-2.39902319902,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:15:01.105696,29.71875,19.96875,23.388671875,1023.91,-0.4580078125,1.7529296875,0.88916015625,-67.4725274725,-2.54896214896,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:16:03.340070,29.71875,19.9375,23.388671875,1023.91,-0.4501953125,1.75048828125,0.88916015625,-68.3721611722,-1.64932844933,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-04 22:17:05.514461,29.71875,20.0625,23.388671875,1023.93,-0.45556640625,1.75,0.89990234375,-66.422954823,-3.29865689866,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 22:18:07.748850,29.6875,20.03125,23.388671875,1023.83,-0.453125,1.765625,0.896484375,-67.0227106227,-3.89841269841,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:19:09.783191,29.6875,20.0625,23.388671875,1023.92,-0.4541015625,1.74609375,0.89306640625,-66.7228327228,-2.84884004884,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 22:20:11.817598,29.6875,19.96875,23.388671875,1023.92,-0.45458984375,1.75439453125,0.90625,-68.3721611722,-3.74847374847,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 22:21:13.851937,29.71875,20.09375,23.388671875,1023.89,-0.45556640625,1.75634765625,0.8955078125,-65.8231990232,-0.749694749695,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:22:16.158301,29.71875,20.0625,23.388671875,1023.95,-0.44482421875,1.7412109375,0.88037109375,-67.4725274725,-3.29865689866,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:23:18.124704,29.71875,20.09375,23.388671875,1023.99,-0.45361328125,1.75341796875,0.890625,-68.9719169719,-2.39902319902,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:24:20.159041,29.71875,20.34375,23.388671875,1024.05,-0.458984375,1.74560546875,0.89697265625,-68.0722832723,-0.449816849817,-2.84884004884,0.0,0.0,0.0,0.08
2018-07-04 22:25:22.193441,29.6875,20.09375,23.388671875,1024.08,-0.4599609375,1.74365234375,0.896484375,-67.1726495726,-2.39902319902,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 22:26:24.427800,29.6875,19.96875,23.388671875,1024.13,-0.44775390625,1.75390625,0.90478515625,-68.5221001221,-3.59853479853,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:27:26.742126,29.6875,20.125,23.388671875,1024.17,-0.44677734375,1.75732421875,0.884765625,-67.6224664225,-3.4485958486,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 22:28:28.904485,29.6875,20.0625,23.388671875,1024.17,-0.45849609375,1.75341796875,0.8935546875,-67.7724053724,-2.84884004884,-3.89841269841,0.0,0.0,0.0,0.08
2018-07-04 22:29:30.938847,29.71875,20.1875,23.388671875,1024.23,-0.45849609375,1.759765625,0.9033203125,-68.3721611722,-3.74847374847,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:30:33.041206,29.71875,20.03125,23.388671875,1024.17,-0.45068359375,1.74853515625,0.90869140625,-67.7724053724,-2.24908424908,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:31:35.343559,29.71875,20.15625,23.388671875,1024.19,-0.45166015625,1.7529296875,0.8955078125,-67.1726495726,-2.39902319902,-4.94798534799,0.0,0.0,0.0,0.08
2018-07-04 22:32:37.517913,29.6875,20.0625,23.388671875,1024.18,-0.44921875,1.74267578125,0.89111328125,-68.3721611722,-3.14871794872,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:33:39.552303,29.6875,20.0625,23.388671875,1024.19,-0.45361328125,1.75732421875,0.8955078125,-66.1230769231,-1.64932844933,-2.99877899878,0.0,0.0,0.0,0.08
2018-07-04 22:34:41.650624,29.6875,20.09375,23.388671875,1024.19,-0.44580078125,1.75048828125,0.896484375,-68.3721611722,-3.14871794872,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 22:35:43.889005,29.71875,20.09375,23.388671875,1024.19,-0.44873046875,1.74072265625,0.89404296875,-67.1726495726,-2.84884004884,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:36:45.995326,29.71875,19.96875,23.291015625,1024.19,-0.44384765625,1.74951171875,0.8955078125,-67.1726495726,-2.24908424908,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 22:37:47.889706,29.71875,20.0625,23.291015625,1024.2,-0.453125,1.7578125,0.89306640625,-68.0722832723,-1.94920634921,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 22:38:49.924085,29.71875,20.15625,23.291015625,1024.22,-0.453125,1.74560546875,0.90087890625,-67.1726495726,-3.4485958486,-4.94798534799,0.0,0.0,0.0,0.08
2018-07-04 22:39:52.094404,29.71875,20.15625,23.291015625,1024.24,-0.4560546875,1.74951171875,0.8916015625,-65.9731379731,-1.79926739927,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:40:54.196734,29.71875,20.1875,23.291015625,1024.2,-0.4638671875,1.74951171875,0.89453125,-68.0722832723,-3.89841269841,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 22:41:56.295110,29.75,20.0625,23.291015625,1024.2,-0.46142578125,1.76123046875,0.9033203125,-68.5221001221,-2.54896214896,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:42:58.265458,29.75,20.1875,23.291015625,1024.24,-0.45703125,1.74951171875,0.89794921875,-66.7228327228,-2.84884004884,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:44:00.367802,29.75,20.09375,23.193359375,1024.19,-0.4580078125,1.875,0.916015625,-67.7724053724,-1.79926739927,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 22:45:02.402117,29.71875,20.0625,23.193359375,1024.2,-0.45654296875,1.75146484375,0.8955078125,-66.7228327228,-3.59853479853,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:46:04.640455,29.71875,19.96875,23.193359375,1024.21,-0.44873046875,1.75634765625,0.8916015625,-67.0227106227,-2.54896214896,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 22:47:06.674801,29.71875,20.25,23.193359375,1024.19,-0.45361328125,1.74853515625,0.8876953125,-67.9223443223,-3.74847374847,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-04 22:48:08.777141,29.71875,20.0625,23.193359375,1024.14,-0.4453125,1.751953125,0.88525390625,-67.9223443223,-2.24908424908,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 22:49:11.087475,29.71875,20.1875,23.291015625,1024.18,-0.4501953125,1.7548828125,0.9033203125,-67.4725274725,-3.59853479853,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:50:13.049818,29.71875,20.09375,23.193359375,1024.17,-0.44580078125,1.75439453125,0.8798828125,-67.9223443223,-2.39902319902,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:51:15.016159,29.71875,20.25,23.193359375,1024.15,-0.447265625,1.75146484375,0.888671875,-67.1726495726,-2.39902319902,-3.29865689866,0.0,0.0,0.0,0.08
2018-07-04 22:52:16.986501,29.75,20.15625,23.193359375,1024.15,-0.44921875,1.755859375,0.892578125,-68.5221001221,-2.84884004884,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 22:53:19.148837,29.75,20.125,23.193359375,1024.1,-0.45263671875,1.74951171875,0.90283203125,-67.1726495726,-2.6989010989,-2.99877899878,0.0,0.0,0.0,0.08
2018-07-04 22:54:21.255202,29.78125,20.15625,23.193359375,1024.16,-0.455078125,1.75146484375,0.88427734375,-67.0227106227,-2.84884004884,-5.54774114774,0.0,0.0,0.0,0.08
2018-07-04 22:55:23.421504,29.78125,20.21875,23.095703125,1024.15,-0.44873046875,1.76318359375,0.89794921875,-67.7724053724,-2.84884004884,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 22:56:25.527838,29.78125,20.25,23.095703125,1024.07,-0.453125,1.75048828125,0.890625,-66.7228327228,-3.29865689866,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 22:57:27.762169,29.8125,19.875,23.095703125,1024.07,-0.44970703125,1.75927734375,0.89453125,-67.1726495726,-3.74847374847,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-04 22:58:30.064495,29.8125,20.125,23.095703125,1024.07,-0.45654296875,1.7548828125,0.88818359375,-67.6224664225,-3.14871794872,-2.99877899878,0.0,0.0,0.0,0.08
2018-07-04 22:59:32.034830,29.8125,20.1875,23.095703125,1024.01,-0.44921875,1.75,0.89404296875,-67.1726495726,-1.94920634921,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 23:00:34.069164,29.84375,20.21875,22.998046875,1024.06,-0.4462890625,1.74658203125,0.89404296875,-67.6224664225,-2.6989010989,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:01:36.167493,29.84375,20.25,22.998046875,1024.04,-0.4482421875,1.744140625,0.89599609375,-67.1726495726,-3.14871794872,-6.44737484737,0.0,0.0,0.0,0.08
2018-07-04 23:02:38.201824,29.84375,20.15625,22.998046875,1024.11,-0.45166015625,1.7548828125,0.90234375,-66.1230769231,-1.34945054945,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:03:40.512148,29.84375,20.21875,22.998046875,1024.11,-0.44482421875,1.75048828125,0.89013671875,-67.0227106227,-2.84884004884,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 23:04:42.606474,29.84375,20.25,22.998046875,1024.22,-0.44921875,1.7509765625,0.876953125,-66.8727716728,-3.14871794872,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-04 23:05:44.712803,29.84375,20.1875,22.998046875,1024.18,-0.4560546875,1.7587890625,0.89111328125,-68.0722832723,-3.29865689866,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 23:06:46.747164,29.84375,20.09375,22.998046875,1024.22,-0.4619140625,1.75732421875,0.89404296875,-65.8231990232,-1.94920634921,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:07:49.049452,29.8125,20.125,22.998046875,1024.22,-0.45068359375,1.75048828125,0.8955078125,-67.7724053724,-1.49938949939,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 23:08:51.223774,29.84375,20.0625,22.998046875,1024.25,-0.455078125,1.7421875,0.890625,-66.5728937729,-1.94920634921,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:09:53.258100,29.84375,20.25,22.998046875,1024.2,-0.45556640625,1.7490234375,0.90185546875,-68.5221001221,-3.59853479853,-5.24786324786,0.0,0.0,0.0,0.08
2018-07-04 23:10:55.492454,29.84375,20.21875,22.998046875,1024.21,-0.4560546875,1.7568359375,0.900390625,-67.4725274725,-3.29865689866,-2.84884004884,0.0,0.0,0.0,0.08
2018-07-04 23:11:57.530745,29.84375,20.15625,22.998046875,1024.15,-0.4619140625,1.74755859375,0.90380859375,-67.4725274725,-1.19951159951,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 23:12:59.697068,29.84375,20.15625,22.998046875,1024.12,-0.45361328125,1.7587890625,0.892578125,-68.3721611722,-3.4485958486,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 23:14:01.795388,29.84375,20.125,22.998046875,1024.09,-0.458984375,1.7412109375,0.89794921875,-67.4725274725,-2.84884004884,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 23:15:03.833733,29.84375,20.4375,22.998046875,1024.1,-0.45361328125,1.7490234375,0.89697265625,-69.4217338217,-2.39902319902,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 23:16:05.940033,29.84375,20.1875,22.998046875,1024.06,-0.4560546875,1.75244140625,0.892578125,-67.9223443223,-1.94920634921,-3.29865689866,0.0,0.0,0.0,0.08
2018-07-04 23:17:08.038399,29.84375,20.25,22.998046875,1024.12,-0.44873046875,1.751953125,0.89697265625,-67.0227106227,-2.24908424908,-4.79804639805,0.0,0.0,0.0,0.08
2018-07-04 23:18:10.276670,29.84375,20.125,22.900390625,1024.08,-0.44970703125,1.75439453125,0.890625,-67.6224664225,-2.6989010989,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:19:12.306988,29.84375,20.28125,22.900390625,1024.06,-0.4521484375,1.74462890625,0.89306640625,-69.7216117216,-1.34945054945,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:20:14.477334,29.84375,20.1875,22.900390625,1024.1,-0.447265625,1.74169921875,0.89453125,-66.1230769231,-2.39902319902,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 23:21:16.443656,29.84375,20.40625,22.900390625,1024.15,-0.4501953125,1.75341796875,0.8984375,-66.8727716728,-2.39902319902,-5.69768009768,0.0,0.0,0.0,0.08
2018-07-04 23:22:18.821934,29.84375,20.125,22.998046875,1024.2,-0.44677734375,1.75244140625,0.89892578125,-67.7724053724,-3.59853479853,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 23:23:20.784255,29.84375,20.25,23.193359375,1024.18,-0.455078125,1.7509765625,0.884765625,-68.3721611722,-3.14871794872,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 23:24:22.750574,29.84375,20.28125,23.388671875,1024.2,-0.4482421875,1.755859375,0.89794921875,-67.9223443223,-2.6989010989,-5.24786324786,0.0,0.0,0.0,0.08
2018-07-04 23:25:24.716892,29.875,20.40625,23.779296875,1024.14,-0.45947265625,1.7490234375,0.904296875,-66.5728937729,-2.39902319902,-2.6989010989,0.0,0.0,0.0,0.08
2018-07-04 23:26:27.287229,29.875,20.53125,24.072265625,1024.11,-0.4541015625,1.74560546875,0.90185546875,-67.4725274725,-1.79926739927,-3.89841269841,0.0,0.0,0.0,0.08
2018-07-04 23:27:29.465507,29.875,20.53125,24.267578125,1024.06,-0.4560546875,1.74365234375,0.89453125,-67.6224664225,-3.14871794872,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-04 23:28:31.967810,29.90625,20.28125,24.365234375,1024.1,-0.45166015625,1.75830078125,0.8896484375,-67.6224664225,-3.4485958486,-2.6989010989,0.0,0.0,0.0,0.08
2018-07-04 23:29:33.934158,29.90625,20.21875,24.365234375,1024.08,-0.451171875,1.755859375,0.88134765625,-68.3721611722,-3.74847374847,-5.3978021978,0.0,0.0,0.0,0.08
2018-07-04 23:30:36.104469,29.90625,20.3125,24.755859375,1024.08,-0.453125,1.75146484375,0.88818359375,-67.4725274725,-1.79926739927,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 23:31:38.270750,29.90625,20.21875,24.755859375,1024.07,-0.45166015625,1.7509765625,0.88623046875,-67.7724053724,-3.59853479853,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-04 23:32:40.649052,29.90625,20.28125,24.755859375,1024.07,-0.44921875,1.7490234375,0.88916015625,-66.5728937729,-2.6989010989,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:33:42.747396,29.9375,20.3125,24.755859375,1024.1,-0.447265625,1.7470703125,0.89111328125,-67.7724053724,-1.94920634921,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:34:44.989697,29.9375,20.40625,24.560546875,1024.1,-0.44287109375,1.74609375,0.8994140625,-68.3721611722,-1.94920634921,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:35:47.287981,29.9375,20.21875,24.462890625,1024.08,-0.45458984375,1.755859375,0.89013671875,-67.4725274725,-2.54896214896,-5.24786324786,0.0,0.0,0.0,0.08
2018-07-04 23:36:49.258290,29.9375,20.25,24.267578125,1024.11,-0.44970703125,1.74560546875,0.8916015625,-68.5221001221,-1.19951159951,-5.54774114774,0.0,0.0,0.0,0.08
2018-07-04 23:37:51.364601,29.9375,20.21875,24.169921875,1024.08,-0.4462890625,1.7529296875,0.88916015625,-67.7724053724,-2.84884004884,-2.39902319902,0.0,0.0,0.0,0.08
2018-07-04 23:38:53.594906,29.9375,20.21875,24.072265625,1024.06,-0.44873046875,1.75390625,0.89208984375,-67.0227106227,-2.84884004884,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 23:39:55.905206,29.90625,20.21875,24.072265625,1024.02,-0.44873046875,1.748046875,0.88818359375,-67.9223443223,-2.39902319902,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:40:58.139511,29.90625,20.21875,23.974609375,1024.01,-0.4541015625,1.7568359375,0.8935546875,-67.0227106227,-2.24908424908,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 23:42:00.377816,29.90625,20.25,23.876953125,1024.01,-0.44970703125,1.74560546875,0.89892578125,-67.7724053724,-2.84884004884,-3.89841269841,0.0,0.0,0.0,0.08
2018-07-04 23:43:02.480122,29.90625,20.09375,23.779296875,1024.04,-0.4482421875,1.73876953125,0.90234375,-68.9719169719,-2.39902319902,-2.99877899878,0.0,0.0,0.0,0.08
2018-07-04 23:44:04.510431,29.90625,20.25,23.681640625,1024.08,-0.447265625,1.7509765625,0.89892578125,-67.4725274725,-2.84884004884,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 23:45:06.548739,29.90625,20.21875,23.681640625,1024.07,-0.4560546875,1.75634765625,0.8916015625,-67.7724053724,-2.24908424908,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 23:46:08.579081,29.90625,20.46875,23.681640625,1024.05,-0.45068359375,1.75732421875,0.8974609375,-66.1230769231,-3.74847374847,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:47:11.085375,29.875,20.1875,23.583984375,1024.06,-0.45166015625,1.751953125,0.88818359375,-68.3721611722,-2.6989010989,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:48:13.187648,29.875,20.125,23.583984375,1024.07,-0.45263671875,1.75244140625,0.88525390625,-67.0227106227,-3.59853479853,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-04 23:49:15.357952,29.875,20.21875,23.486328125,1024.04,-0.44384765625,1.75390625,0.8876953125,-67.6224664225,-1.94920634921,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-04 23:50:17.392278,29.875,20.3125,23.486328125,1024.04,-0.45068359375,1.76025390625,0.89697265625,-66.8727716728,-3.14871794872,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-04 23:51:19.562565,29.875,20.09375,23.388671875,1024.0,-0.45556640625,1.75390625,0.89501953125,-67.9223443223,-3.14871794872,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 23:52:21.728863,29.875,20.3125,23.388671875,1024.01,-0.4482421875,1.7548828125,0.89111328125,-68.672039072,-1.94920634921,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 23:53:23.903163,29.875,20.40625,23.388671875,1024.0,-0.451171875,1.7568359375,0.89990234375,-68.0722832723,-1.79926739927,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-04 23:54:25.937501,29.84375,20.1875,23.291015625,1024.0,-0.45458984375,1.7509765625,0.8955078125,-66.422954823,-3.29865689866,-3.89841269841,0.0,0.0,0.0,0.08
2018-07-04 23:55:28.103770,29.84375,20.28125,23.388671875,1023.99,-0.45263671875,1.7392578125,0.8955078125,-67.9223443223,-1.94920634921,-4.94798534799,0.0,0.0,0.0,0.08
2018-07-04 23:56:30.542064,29.8125,20.0625,23.291015625,1024.01,-0.45947265625,1.74951171875,0.88720703125,-67.7724053724,-3.59853479853,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-04 23:57:32.848392,29.8125,20.125,23.291015625,1024.08,-0.45556640625,1.7529296875,0.8994140625,-67.1726495726,-1.94920634921,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-04 23:58:34.878662,29.84375,20.4375,23.291015625,1024.04,-0.45263671875,1.75634765625,0.8837890625,-67.6224664225,-0.599755799756,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-04 23:59:37.124960,29.84375,20.25,23.291015625,1024.03,-0.4501953125,1.744140625,0.888671875,-68.0722832723,-2.84884004884,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-05 00:00:39.227261,29.8125,20.25,23.193359375,1024.0,-0.455078125,1.75732421875,0.8974609375,-66.7228327228,-2.54896214896,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-05 00:01:41.597554,29.8125,20.15625,23.193359375,1023.96,-0.451171875,1.7568359375,0.8896484375,-69.1218559219,-2.84884004884,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-05 00:02:43.627857,29.8125,19.96875,23.193359375,1023.93,-0.44970703125,1.74853515625,0.89697265625,-68.672039072,-2.39902319902,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-05 00:03:45.530161,29.8125,20.0,23.193359375,1023.92,-0.4453125,1.748046875,0.896484375,-67.9223443223,-2.6989010989,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-05 00:04:47.696461,29.8125,20.0,23.193359375,1023.97,-0.4443359375,1.74755859375,0.88427734375,-67.9223443223,-3.14871794872,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-05 00:05:49.802759,29.8125,20.40625,23.095703125,1023.94,-0.4501953125,1.7587890625,0.89697265625,-68.821978022,-2.24908424908,-4.19829059829,0.0,0.0,0.0,0.08
2018-07-05 00:06:51.901060,29.8125,20.1875,23.193359375,1023.98,-0.4453125,1.75,0.8994140625,-68.3721611722,-1.94920634921,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-05 00:07:53.871362,29.8125,20.25,23.291015625,1023.95,-0.45166015625,1.7509765625,0.88818359375,-66.7228327228,-1.94920634921,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-05 00:08:56.037659,29.84375,20.40625,23.583984375,1023.96,-0.45361328125,1.7490234375,0.89111328125,-68.672039072,-3.4485958486,-3.59853479853,0.0,0.0,0.0,0.08
2018-07-05 00:09:58.207956,29.84375,20.5,23.876953125,1023.96,-0.45947265625,1.7490234375,0.89794921875,-66.8727716728,-0.899633699634,-4.64810744811,0.0,0.0,0.0,0.08
2018-07-05 00:11:00.510273,29.875,20.28125,24.169921875,1023.96,-0.451171875,1.7548828125,0.8994140625,-67.1726495726,-3.4485958486,-2.99877899878,0.0,0.0,0.0,0.08
2018-07-05 00:12:02.544586,29.875,20.53125,24.169921875,1023.89,-0.4365234375,1.74658203125,0.90673828125,-67.1726495726,-3.14871794872,-4.04835164835,0.0,0.0,0.0,0.08
2018-07-05 00:13:04.782874,29.875,20.40625,24.169921875,1023.92,-0.44921875,1.74560546875,0.9033203125,-67.9223443223,-1.49938949939,-3.4485958486,0.0,0.0,0.0,0.08
2018-07-05 00:14:06.821142,29.875,20.40625,24.853515625,1023.92,-0.455078125,1.75146484375,0.89404296875,-67.0227106227,-3.89841269841,-2.84884004884,0.0,0.0,0.0,0.08
2018-07-05 00:15:08.983437,29.875,20.1875,24.951171875,1023.95,-0.44921875,1.748046875,0.88623046875,-66.8727716728,-2.6989010989,-4.34822954823,0.0,0.0,0.0,0.08
2018-07-05 00:16:11.157764,29.90625,20.40625,24.951171875,1023.96,-0.453125,1.7529296875,0.892578125,-68.5221001221,-1.49938949939,-4.49816849817,0.0,0.0,0.0,0.08
2018-07-05 00:17:13.324073,29.90625,20.125,24.951171875,1023.96,-0.4560546875,1.74951171875,0.89990234375,-67.0227106227,-2.84884004884,-3.14871794872,0.0,0.0,0.0,0.08
2018-07-05 00:18:15.358327,29.90625,20.40625,24.853515625,1023.94,-0.4462890625,1.74072265625,0.888671875,-66.422954823,-2.24908424908,-4.49816849817,0.0,0.0,0.0,0.08
